loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,state
2016-01-05 20:13:30.041,1069,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042809.057555,40.34704046793314,-74.65000857606032,42.1775,8.71,258.3984375,4,5,-9999,1452042810.031933,18.30588531494141,-2.66583251953125,-17.1715087890625,257.2686767578125,269.7881164550781,25,526782.7292444167,0.124359130859375,-0.1255035400390625,-0.9600982666015625,526782.6000694167,0.01192377114861177,0.01694489506784717,0.03595400629661476,526782.6000694167,2.36986905560468,0.02752202381350703,0.1507295979468003,0.01710783503949642,-0.01313949096947908,0.0411992110311985,-0.0271149855107069,0.04313435032963753,-0.02791746146976948,XArbitraryZVertical,-0.01562196245273991,-0.07491507420276501,-0.9241470245382357,-0.3742939526406924,0.0272065382450819,-0.1501594930887222,-0.9882873892784119,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526782.1022004167,0,-10.60425,103.1303,3
2016-01-05 20:13:30.247,1070,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042810.053599,40.34704713154616,-74.65008401318886,42.24397,8.77,262.265625,4,5,-9999,1452042810.236539,18.23770332336426,-2.59783935546875,-17.040283203125,257.3661499023438,269.8855895996094,25,526782.9326494167,-0.0374755859375,-0.226165771484375,-0.978271484375,526782.8000814167,-0.008823585323650532,0.02130209292732581,-0.04697709636456173,526782.8000814167,2.36271816221111,0.03273848635102154,0.1554657531870854,-0.003639725036919117,-0.00878111831843853,-0.04173209518194199,-0.05202170461416245,-0.04991743713617325,-0.02794021554291248,XArbitraryZVertical,-0.0143818543797158,-0.07802627004388943,-0.9226883168358817,-0.3772947566852136,0.03233786672353745,-0.1548402458429337,-0.9874101281166077,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526782.1022004167,0,-10.60425,103.1303,3
2016-01-05 20:13:30.450,1071,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042810.053599,40.34704713154616,-74.65008401318886,42.24397,8.77,262.265625,4,5,-9999,1452042810.236539,18.23770332336426,-2.59783935546875,-17.040283203125,257.3661499023438,269.8855895996094,25,526783.1360274167,-0.0028533935546875,-0.199798583984375,-0.98626708984375,526783.0001224166,-0.1494179845394407,0.08311273024751989,-0.1868918568701637,526783.0001224166,2.353175775700771,0.03621935116649026,0.1745162358786079,-0.1442058086395264,0.05301603674888611,-0.1816459745168686,0.06373434513807297,-0.007673189975321293,0.0362277515232563,XArbitraryZVertical,-0.01680972125851012,-0.08737878081988956,-0.9202434067488312,-0.3810963844867799,0.03566140308976173,-0.1736317425966263,-0.9841647744178772,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526782.1022004167,0,-10.60425,103.1303,3
2016-01-05 20:13:30.651,1072,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042810.053599,40.34704713154616,-74.65008401318886,42.24397,8.77,262.265625,4,5,-9999,1452042810.455711,19.02176284790039,-2.495941162109375,-17.0074462890625,257.32958984375,269.8490295410156,25,526783.3394724167,-0.010955810546875,-0.1728515625,-1.046340942382812,526783.2001374167,0.008790828442242557,0.04901787670788945,-0.1325846759212679,526783.2001374167,2.351524233519207,0.0399705840501615,0.1744473249158251,0.0139607023447752,0.01894872449338436,-0.1268959790468216,0.06692401319742203,0.006724277511239052,0.05300574377179146,XArbitraryZVertical,-0.015143146737977,-0.08804928017937157,-0.9199609467948641,-0.3816934185167635,0.03935345262289047,-0.1735638827085495,-0.9840360283851624,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526782.1022004167,0,-10.60425,103.1303,3
2016-01-05 20:13:30.855,1073,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042810.053599,40.34704713154616,-74.65008401318886,42.24397,8.77,262.265625,4,5,-9999,1452042810.658904,18.44224166870117,-2.054168701171875,-16.7779541015625,257.5674438476562,270.0868835449219,25,526783.5428454167,-0.0122222900390625,-0.192474365234375,-1.010009765625,526783.4001754167,0.01732705868427354,0.08830296489597532,-0.1255589906495298,526783.4001754167,2.360404769450375,0.03571311154476454,0.162970182559382,0.02247788570821285,0.05824047327041626,-0.1198709085583687,-0.1015165895223618,-0.04806214570999146,-0.001657181070186198,XArbitraryZVertical,-0.01452918981696797,-0.08202827694508567,-0.9220213402834366,-0.378069983583157,0.03523241356015205,-0.162249743938446,-0.9861205220222473,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526783.4127464168,0,-10.34158,103.1271,3
2016-01-05 20:13:31.059,1074,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042810.053599,40.34704713154616,-74.65008401318886,42.24397,8.77,262.265625,4,5,-9999,1452042810.859924,18.61268424987793,-1.952239990234375,-17.269775390625,259.0467529296875,271.5661926269531,25,526783.7462574167,0.03143310546875,-0.117645263671875,-0.9870147705078125,526783.6002044167,-0.004986236508955358,-0.02107918634408618,-0.1286357406568984,526783.6002044167,2.358085521053441,0.03596043256976913,0.1584973231186877,0.0001643832947593182,-0.05114047229290009,-0.1229478791356087,0.03037015534937382,-0.04249809682369232,0.01183632481843233,XArbitraryZVertical,-0.01365635831906138,-0.07999949491068566,-0.9217347127006004,-0.3792343656555778,0.03550203517079353,-0.1578345447778702,-0.9868271946907043,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526783.4127464168,0,-10.34158,103.1271,3
2016-01-05 20:13:31.262,1075,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042811.099525,40.34703091256353,-74.65019884526231,42.41103,8.73,261.9140625,4,5,-9999,1452042811.061559,18.64677619934082,-1.986236572265625,-16.90911865234375,257.9823913574219,270.5018310546875,25,526783.9496524167,0.133087158203125,-0.0939788818359375,-0.9394989013671875,526783.8002304167,-0.0397703161386983,-0.01926823680283229,0.1293915457742628,526783.8002304167,2.362878803558694,0.02083750056173644,0.1369908309400195,-0.03467941656708717,-0.04931271076202393,0.1355019807815552,-0.0342516303062439,0.01459925901144743,-0.04119984805583954,XArbitraryZVertical,-0.01636251644241895,-0.06726133348922753,-0.923204552244882,-0.3780231947740775,0.02064078859984875,-0.1365627646446228,-0.9904163479804993,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526783.4127464168,0,-10.34158,103.1271,3
2016-01-05 20:13:31.465,1076,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042811.099525,40.34703091256353,-74.65019884526231,42.41103,8.73,261.9140625,4,5,-9999,1452042811.263618,18.68087005615234,-1.748382568359375,-17.07305908203125,257.8297729492188,270.3492126464844,25,526784.1530544166,-0.0379638671875,-0.048492431640625,-1.040390014648438,526784.0002574167,-0.0455914536493935,-0.01491343578833473,0.04526495009974979,526784.0002574167,2.362832364028446,0.02282010486979116,0.1420152711553992,-0.04052582383155823,-0.04498307779431343,0.05167220160365105,0.1514380872249603,-0.004717109724879265,0.03722140938043594,XArbitraryZVertical,-0.01640204790217413,-0.06995328214729382,-0.9230604251623025,-0.377884853679762,0.02258840948343277,-0.1415383815765381,-0.9896750450134277,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526783.4127464168,0,-10.34158,103.1271,3
2016-01-05 20:13:31.668,1077,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042811.099525,40.34703091256353,-74.65019884526231,42.41103,8.73,261.9140625,4,5,-9999,1452042811.46614,17.86272239685059,-2.427947998046875,-17.2042236328125,256.2426452636719,268.7620849609375,25,526784.3564504167,0.0146484375,-0.151123046875,-1.03509521484375,526784.2002864167,0.1415443487766214,0.159308165879668,-0.02930276147414186,526784.2002864167,2.369421269747382,0.0109162001095218,0.1278664771604791,0.1465817093849182,0.1292260587215424,-0.02264362387359142,0.0005256715230643749,0.06686463952064514,-0.01225120108574629,XArbitraryZVertical,-0.01901229771967617,-0.0612370216015813,-0.9246150419643097,-0.3754671542146858,0.01082686800509691,-0.1275183260440826,-0.9917771220207214,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526783.4127464168,0,-10.34158,103.1271,3
2016-01-05 20:13:31.872,1078,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042811.099525,40.34703091256353,-74.65019884526231,42.41103,8.73,261.9140625,4,5,-9999,1452042811.669355,17.86272430419922,-1.884307861328125,-17.59771728515625,258.796875,271.3163146972656,25,526784.5598334167,0.077239990234375,-0.093658447265625,-0.949188232421875,526784.4003144167,-0.08826248484740611,-0.03826163538116842,0.04052372441108172,526784.4003144167,2.376474952172565,0.005351942444519814,0.128706573011343,-0.0832461342215538,-0.06835799664258957,0.0474284365773201,-0.0314306952059269,0.001428914256393909,-0.09199518710374832,XArbitraryZVertical,-0.02152874274749175,-0.06065679300349456,-0.9258530653000016,-0.3723618779799917,0.005307649727910757,-0.1283515244722366,-0.9917145371437073,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526783.4127464168,0,-10.34158,103.1271,3
2016-01-05 20:13:32.089,1079,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042811.099525,40.34703091256353,-74.65019884526231,42.41103,8.73,261.9140625,4,5,-9999,1452042812.07365,17.96499061584473,-2.869720458984375,-17.6961669921875,258.0193786621094,270.538818359375,25,526784.7632054167,0.0253143310546875,-0.09527587890625,-1.024444580078125,526784.6003394166,-0.03638410681266255,-0.01483061147843326,-0.0229788191496397,526784.6003394166,2.364666228329045,0.01048895011214986,0.1247679937042268,-0.03136904537677765,-0.04492224752902985,-0.01562776975333691,0.0869438499212265,0.05709223821759224,0.009048205800354481,XArbitraryZVertical,-0.01876906783065952,-0.05968022815204123,-0.9238030597328585,-0.3777219867689047,0.0104072242975235,-0.1244445368647575,-0.9921720027923584,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526784.7238734167,0,-10.18398,103.1252,3
2016-01-05 20:13:32.279,1080,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042812.094426,40.34702085427972,-74.65030085302391,42.49698,8.73,264.0234375,4,5,-9999,1452042812.27571,17.7945442199707,-1.81634521484375,-17.59783935546875,257.6830139160156,270.2024536132812,25,526784.9666344167,0.0368194580078125,-0.08160400390625,-0.9881134033203125,526784.8003684167,-0.09932712022835832,-0.02543025893305764,-0.02659299506498623,526784.8003684167,2.370581905421191,0.005091106869929021,0.1154666244800619,-0.09428099542856216,-0.0554969348013401,-0.01904808916151524,-0.005209771916270256,0.06598536670207977,-0.05661375820636749,XArbitraryZVertical,-0.01934238390528945,-0.05442189438737777,-0.9251169238852515,-0.3752636496347489,0.005057184025645256,-0.1152102202177048,-0.9933282732963562,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526784.7238734167,0,-10.18398,103.1252,3
2016-01-05 20:13:32.488,1081,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042812.094426,40.34702085427972,-74.65030085302391,42.49698,8.73,264.0234375,4,5,-9999,1452042812.477535,17.31729316711426,-2.4959716796875,-17.5977783203125,255.8662109375,268.3856506347656,25,526785.1700374167,-0.030426025390625,-0.0832977294921875,-1.02203369140625,526785.0003744167,0.02363182624892713,0.04136954437329089,0.03563096485638814,526785.0003744167,2.373888953939534,0.003428632398399235,0.1176482414575044,0.02871292270720005,0.01131615228950977,0.04334406554698944,0.06097190454602242,0.02753328159451485,0.004067915491759777,XArbitraryZVertical,-0.02042977815422147,-0.05515279298689339,-0.9256616311069609,-0.3737530445182586,0.003404925111681223,-0.1173770353198051,-0.9930815696716309,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526784.7238734167,0,-10.18398,103.1252,3
2016-01-05 20:13:32.686,1082,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042812.094426,40.34702085427972,-74.65030085302391,42.49698,8.73,264.0234375,4,5,-9999,1452042812.679923,17.0104923248291,-2.597900390625,-17.36822509765625,255.8185119628906,268.3379516601562,25,526785.3734074167,0.0116424560546875,-0.0785675048828125,-0.9610748291015625,526785.2004214167,0.01155652123428985,0.03507596208521563,-0.02491387199769127,526785.2004214167,2.384181525831678,0.001900643068028339,0.1084150656312208,0.01669485308229923,0.005054179113358259,-0.01705117151141167,-0.02901960909366608,0.001116626779548824,-0.01719497703015804,XArbitraryZVertical,-0.01914999277081631,-0.05069275244974503,-0.9277978174726066,-0.3691269869827574,0.001889482955448329,-0.1082028076052666,-0.9941270351409912,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526784.7238734167,0,-10.18398,103.1252,3
2016-01-05 20:13:32.888,1083,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042812.094426,40.34702085427972,-74.65030085302391,42.49698,8.73,264.0234375,4,5,-9999,1452042812.881033,17.2832088470459,-1.578521728515625,-17.827392578125,255.8613891601562,268.3808288574219,25,526785.5768434167,0.0530853271484375,-0.0391082763671875,-0.9677276611328125,526785.4004494167,-0.01216745038835402,0.07336422907728483,-0.06339388658824618,526785.4004494167,2.383828833930134,0.004695333723835634,0.1005522570386875,-0.006969881244003773,0.04336316883563995,-0.05541317537426949,0.0605444647371769,-0.01305093802511692,0.03160478174686432,XArbitraryZVertical,-0.01640993642786709,-0.04755794103774752,-0.9279458959467737,-0.3693038998253018,0.004671599715948105,-0.1003829017281532,-0.9949378967285156,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526784.7238734167,0,-10.18398,103.1252,3
2016-01-05 20:13:33.092,1084,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042813.048815,40.34701745960894,-74.65041065595545,42.70241,8.97,264.375,4,5,-9999,1452042813.0831,17.86272239685059,-1.68048095703125,-17.5977783203125,255.86181640625,268.3812561035156,25,526785.7802454167,-0.0248870849609375,-0.0303802490234375,-1.070724487304688,526785.6004784167,0.03603629797429821,0.05631786757190565,-0.03064499466354179,526785.6004784167,2.382363686038774,0.01181164998871938,0.08535480265923553,0.04140237346291542,0.02644303441047668,-0.02237651869654655,0.06159588322043419,-0.01068080775439739,0.02207734063267708,XArbitraryZVertical,-0.01032921703224243,-0.04181284170899414,-0.9280390306300373,-0.3699845282858911,0.01176837552338839,-0.08525119721889496,-0.9962899684906006,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526784.7238734167,0,-10.18398,103.1252,3
2016-01-05 20:13:33.296,1085,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042813.048815,40.34701745960894,-74.65041065595545,42.70241,8.97,264.375,4,5,-9999,1452042813.286774,18.30588531494141,-1.442626953125,-17.6961669921875,257.9349670410156,270.4544067382812,25,526785.9836844167,0.0142059326171875,-0.1352081298828125,-1.056076049804688,526785.8005034167,0.116052570822383,0.1019521981148494,-0.0200413524672823,526785.8005034167,2.388941312291643,0.01095761273189064,0.06913862762910007,0.1214748173952103,0.07214851677417755,-0.01168118230998516,-0.03856488317251205,0.0435250885784626,-0.05805204063653946,XArbitraryZVertical,-0.00760936430064728,-0.03415559068028182,-0.9295212387577663,-0.3671045626226963,0.01093121524900198,-0.0690835565328598,-0.9975509643554688,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526784.7238734167,0,-10.18398,103.1252,3
2016-01-05 20:13:33.499,1086,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042813.048815,40.34701745960894,-74.65041065595545,42.70241,8.97,264.375,4,5,-9999,1452042813.48743,18.30588531494141,-1.850372314453125,-17.56500244140625,256.6200866699219,269.1395263671875,25,526786.1871014168,0.0794677734375,-0.124603271484375,-0.9748077392578125,526786.0005324167,-0.1396748096913858,-0.02569151503599441,0.1910301428880378,526786.0005324167,2.389223644684352,0.01684959348336127,0.087416474204159,-0.1341723054647446,-0.05540306866168976,0.1994583159685135,-0.04931619763374329,-0.02626598440110683,-0.05123152583837509,XArbitraryZVertical,-0.008223507375450028,-0.04372953441637634,-0.9292871081981138,-0.3666682046249883,0.01678446121513844,-0.08730518072843552,-0.9960402250289917,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526786.0327414167,0,-9.95697,103.1224,3
2016-01-05 20:13:33.702,1087,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042813.048815,40.34701745960894,-74.65041065595545,42.70241,8.97,264.375,4,5,-9999,1452042813.689297,18.23770332336426,-1.510589599609375,-17.3682861328125,257.5341491699219,270.0535888671875,25,526786.3905314167,0.0396270751953125,-0.1155853271484375,-1.017684936523438,526786.2005604167,-0.04716671343417538,0.04041293690973442,-0.03403413346677663,526786.2005604167,2.383233281142078,0.02666641202141245,0.09201858759670115,-0.04158307984471321,0.01078870613127947,-0.02555682696402073,0.05982955917716026,-0.01643336191773415,0.02666525356471539,XArbitraryZVertical,-0.004650556641675658,-0.04765234461057111,-0.9281300243749274,-0.3691643051945648,0.02655044756829739,-0.09188878536224365,-0.9954152703285217,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526786.0327414167,0,-9.95697,103.1224,3
2016-01-05 20:13:33.906,1088,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042813.048815,40.34701745960894,-74.65041065595545,42.70241,8.97,264.375,4,5,-9999,1452042813.89,18.16952514648438,-2.122222900390625,-16.9090576171875,257.4827880859375,270.0022277832031,25,526786.5939584167,0.0410614013671875,-0.1008148193359375,-0.9866943359375,526786.4005864167,-0.07935181415610999,0.02559590755286057,-0.068765216190827,526786.4005864167,2.386116322909495,0.02607204832264503,0.09530762767497374,-0.07356701791286469,-0.003898817580193281,-0.06023227050900459,0.01367629040032625,-0.02042192220687866,-0.02256158553063869,XArbitraryZVertical,-0.00546458761509901,-0.04907609305739193,-0.9285961594409489,-0.3677918542380883,0.02595078386366367,-0.09516340494155884,-0.9951233267784119,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526786.0327414167,0,-9.95697,103.1224,3
2016-01-05 20:13:34.110,1089,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042814.049329,40.34700899388673,-74.65051551356413,42.89911,8.96,264.7265625,4,10,-9999,1452042814.093672,17.31729316711426,-1.680419921875,-17.79461669921875,256.8626708984375,269.3821105957031,25,526786.7971655,-0.04217529296875,-0.0684356689453125,-1.032806396484375,526786.6006144166,0.06576090416510862,0.03722779624599965,-0.0584233627297223,526786.6006144166,2.388646363380371,0.02844442040822211,0.1025846644369015,0.07164665311574936,0.007779552601277828,-0.04987247660756111,0.01277033425867558,0.001590012805536389,0.007646081503480673,XArbitraryZVertical,-0.005638741334346928,-0.05289608539687279,-0.9289181191323015,-0.3664441795055705,0.02829106710851192,-0.1024048328399658,-0.9943404197692871,0,0,0,-1,526764.4554162917,automotive,2,2016-01-05 20:13:12.003,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526786.0327414167,0,-9.95697,103.1224,3
